name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",1998-11-10,33.1,26.1,28.8,42.3,26.1,33.8,25.6,83.5,0,0,0,,,,,28.8,106.2,1009.5,70.6,7.6,,,,,1998-11-10T05:54:22,1998-11-10T17:24:46,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98434099999"
"14.65, 121.05",1998-11-11,32.2,25.1,28.5,39.5,25.1,32.7,25.3,84,1.939,100,8.33,rain,,,,29.5,109.1,1009.6,66.8,8.5,,,,,1998-11-11T05:54:47,1998-11-11T17:24:33,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999"
"14.65, 121.05",1998-11-12,31.1,25.1,27.7,38.9,25.1,31.2,25.6,89,8.5,100,8.33,rain,,,,18.4,98.8,1009.8,87.4,8.9,,,,,1998-11-12T05:55:12,1998-11-12T17:24:22,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-13,32.1,25,28.3,40.8,25,32,25.1,84,9.5,100,4.17,rain,,,,22.3,97.4,1009.7,78.3,9.7,,,,,1998-11-13T05:55:39,1998-11-13T17:24:11,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-14,32.1,24.4,28.2,39.9,24.4,32.1,24.7,82.3,0,0,0,,,,,22.3,94.5,1011.6,57.5,9.7,,,,,1998-11-14T05:56:06,1998-11-14T17:24:02,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-15,32.2,24.7,27.9,40.3,24.7,31.2,24.6,82.9,0.5,100,4.17,rain,,,,22.3,84.4,1011.7,55.9,10.6,,,,,1998-11-15T05:56:33,1998-11-15T17:23:54,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-16,32.1,25.1,27.8,40.8,25.1,32,25.6,88.5,4,100,12.5,rain,,,,22.3,104.8,1009.8,79.5,8.9,,,,,1998-11-16T05:57:01,1998-11-16T17:23:47,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-17,33.1,24.4,28.4,42.3,24.4,32.6,25.3,84.1,2.1,100,8.33,rain,,,,18.4,100.6,1008.4,53.9,8.6,,,,,1998-11-17T05:57:29,1998-11-17T17:23:41,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-18,32.1,25.2,28,40.8,25.2,31.8,25.3,86.2,9,100,4.17,rain,,,,20.5,105.6,1009.8,82.5,8.7,,,,,1998-11-18T05:57:58,1998-11-18T17:23:36,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-19,32.1,25.1,28.3,39.3,25.1,31.9,24.7,81.5,0,0,0,,,,,22.3,87.4,1010.8,65.7,9.9,,,,,1998-11-19T05:58:28,1998-11-19T17:23:33,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-20,31.2,25.1,27.7,39.3,25.1,31.3,24.8,84.7,0.113,100,4.17,rain,,,,11.2,121.2,1010.8,68.7,9.1,,,,,1998-11-20T05:58:57,1998-11-20T17:23:31,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-21,30.1,23.6,27,35.2,23.6,29.3,24.5,87.2,0.1,100,4.17,rain,,,,11.2,119.2,1010.8,73.8,7.7,,,,,1998-11-21T05:59:28,1998-11-21T17:23:30,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-22,30.4,24.9,26.8,37.6,24.9,29,25.4,92.5,1.5,100,8.33,rain,,,,9.4,287.8,1009.4,75.9,8,,,,,1998-11-22T05:59:59,1998-11-22T17:23:30,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-23,30.1,25.4,27.3,39,25.4,30.6,26,93.2,2,100,4.17,rain,,,,11.2,232.8,1007.8,93.9,7.3,,,,,1998-11-23T06:00:30,1998-11-23T17:23:31,0.14,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-24,30.5,25.1,27.8,39,25.1,32.1,26,90.7,10.009,100,8.33,rain,,,,93.6,99.8,1007.6,92.9,8.4,,,,,1998-11-24T06:01:01,1998-11-24T17:23:34,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-25,32.1,26.1,28.2,40.8,26.1,32.5,25.8,87.8,0,0,0,,,,,18.4,125,1009.7,85.7,8.1,,,,,1998-11-25T06:01:33,1998-11-25T17:23:37,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-26,32.1,25.1,28,40.8,25.1,31.8,25.7,88.3,37,100,4.17,rain,,,,13,122.7,1010.9,77.1,8.7,,,,,1998-11-26T06:02:06,1998-11-26T17:23:42,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-27,31.1,24.1,28.1,40.8,24.1,32.5,25.4,86.1,0,0,0,,,,,22.3,270.3,1012.2,80.9,7.6,,,,,1998-11-27T06:02:38,1998-11-27T17:23:48,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-28,32.1,25.1,28.4,42.5,25.1,33.6,25.8,86.2,8,100,4.17,rain,,,,14.8,308.1,1011.6,80.9,7.7,,,,,1998-11-28T06:03:11,1998-11-28T17:23:55,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-29,31.1,25.1,28,39.3,25.1,31.6,25.4,86.8,15,100,4.17,rain,,,,11.2,107.7,1011.8,70.9,8.6,,,,,1998-11-29T06:03:44,1998-11-29T17:24:04,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-30,30.1,25.1,27.4,37.6,25.1,30,25,87.3,0.1,100,4.17,rain,,,,14.8,25.2,1011.9,79.1,8.7,,,,,1998-11-30T06:04:17,1998-11-30T17:24:13,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-01,32.1,25.1,28.1,40.8,25.1,32.3,25.5,86.3,0.1,100,4.17,rain,,,,22.3,109.1,1012.1,62.7,9.7,,,,,1998-12-01T06:04:51,1998-12-01T17:24:24,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-02,30.1,24.1,27.1,36.3,24.1,30,25.1,89.2,2.5,100,12.5,rain,,,,25.9,14.8,1012.9,73.8,8.3,,,,,1998-12-02T06:05:25,1998-12-02T17:24:35,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-03,32.1,25.1,27.4,39.3,25.1,30.5,25.1,88.1,9,100,8.33,rain,,,,25.2,36.3,1014,68.3,9,,,,,1998-12-03T06:05:59,1998-12-03T17:24:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-04,33.1,23.1,28.2,37.9,23.1,30.8,23.5,77.4,0,0,0,,,,,29.5,65.8,1013.8,55.2,9.9,,,,,1998-12-04T06:06:33,1998-12-04T17:25:02,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-05,32.1,24.1,28,39.1,24.1,30.5,23.2,76.1,0,0,0,,,,,18.4,77.7,1013.5,56.7,10.2,,,,,1998-12-05T06:07:07,1998-12-05T17:25:17,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-06,31.1,25.4,27.4,36.7,25.4,29.7,23.5,80.1,3,100,4.17,rain,,,,18.4,45.5,1012.8,75.3,9.1,,,,,1998-12-06T06:07:41,1998-12-06T17:25:33,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-07,31.1,25.1,27.3,37.9,25.1,29.5,24.5,85.5,0,0,0,,,,,22.3,67.5,1011,84.3,8.8,,,,,1998-12-07T06:08:15,1998-12-07T17:25:50,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-08,28.4,24.4,25.9,34,24.4,27.1,24.9,94.1,9,100,8.33,rain,,,,13,85.2,1010.8,86.1,7.2,,,,,1998-12-08T06:08:49,1998-12-08T17:26:08,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-09,30.1,23.9,26.2,36.3,23.9,28.1,24.5,91.2,29,100,16.67,rain,,,,14.8,17,1012.2,95.5,7.6,,,,,1998-12-09T06:09:23,1998-12-09T17:26:27,0.68,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-10,29.1,24.1,25.9,32.9,24.1,26.7,23.8,88.6,14,100,8.33,rain,,,,28.8,32.9,1011,96.3,7.8,,,,,1998-12-10T06:09:57,1998-12-10T17:26:47,0.71,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-11,26.1,24.1,24.9,26.1,24.1,24.9,24.3,96.9,44,100,12.5,rain,,,,21.6,8.6,1008.3,97.4,6.7,,,,,1998-12-11T06:10:31,1998-12-11T17:27:08,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-12,29.6,23.2,26.5,37.1,23.2,28.8,24.9,91.2,0.481,100,4.17,rain,,,,18.4,101.8,1010.1,79.1,8.3,,,,,1998-12-12T06:11:05,1998-12-12T17:27:30,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-13,31.1,24.1,27.5,39.3,24.1,30.7,25,86.5,5,100,8.33,rain,,,,22.3,94.4,1012.5,47.8,10.9,,,,,1998-12-13T06:11:38,1998-12-13T17:27:53,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-14,31.8,24.1,26.9,37,24.1,29.1,24.1,85.9,25,100,8.33,rain,,,,14.8,61.6,1012.8,69.6,9.2,,,,,1998-12-14T06:12:11,1998-12-14T17:28:17,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-15,29.1,24.1,26.3,34.7,24.1,28,24.4,89.8,6.1,100,8.33,rain,,,,11.2,76,1011.3,75,8.9,,,,,1998-12-15T06:12:44,1998-12-15T17:28:41,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-16,28.1,24.1,25.6,33.7,24.1,26.2,25.1,97.1,34,100,16.67,rain,,,,18.4,5,1010.6,97.4,7.1,,,,,1998-12-16T06:13:17,1998-12-16T17:29:07,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-17,27.1,24.7,25.8,32,24.7,26.9,25.3,97.2,15,100,12.5,rain,,,,11.2,0.2,1009.7,94.1,7,,,,,1998-12-17T06:13:49,1998-12-17T17:29:33,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-18,27.1,24.1,25.2,31.4,24.1,25.4,24.9,97.9,38.353,100,12.5,rain,,,,14.8,359.5,1008.5,98.2,6,,,,,1998-12-18T06:14:21,1998-12-18T17:30:00,0.97,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-19,32.1,24.1,27.5,39.3,24.1,30.8,24.7,85.5,0,0,0,,,,,14.8,115,1008.3,53.2,9.1,,,,,1998-12-19T06:14:53,1998-12-19T17:30:28,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-20,32.2,24.6,28.4,39.3,24.6,32.6,25.2,84.1,0,0,0,,,,,11.2,120.9,1007.8,46.2,9.7,,,,,1998-12-20T06:15:24,1998-12-20T17:30:56,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-21,32.2,25.1,28,39.3,25.1,31.3,25.1,85.3,0,0,0,,,,,14.8,146.7,1009,50.5,9.7,,,,,1998-12-21T06:15:55,1998-12-21T17:31:25,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-22,32.1,25.1,28.2,38,25.1,31.9,25.2,84.7,0,0,0,,,,,14.8,143,1010.3,57.9,8.5,,,,,1998-12-22T06:16:25,1998-12-22T17:31:55,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-23,31.1,25.9,28.1,39.3,25.9,33,26,88.4,11,100,8.33,rain,,,,16.6,277.8,1010.6,81.4,7.1,,,,,1998-12-23T06:16:54,1998-12-23T17:32:25,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-24,31.1,25.1,28.1,40.8,25.1,32.4,25.6,87.2,0,0,0,,,,,11.2,260.9,1011.4,79.6,7.7,,,,,1998-12-24T06:17:23,1998-12-24T17:32:56,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-25,31.1,24.6,27.7,37.6,24.6,30.8,24.5,83.7,0,0,0,,,,,16.6,63.4,1011.8,60,10.5,,,,,1998-12-25T06:17:52,1998-12-25T17:33:27,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-26,30.1,23.2,26.9,34.5,23.2,28.7,23.2,80.9,0,0,0,,,,,22.3,49.6,1012.3,65,9,,,,,1998-12-26T06:18:20,1998-12-26T17:33:59,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-27,30.1,24.1,26.7,36.3,24.1,28.5,24.1,86.1,4,100,4.17,rain,,,,10.8,33.7,1013.4,83.9,7.8,,,,,1998-12-27T06:18:47,1998-12-27T17:34:31,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-28,26.1,23.8,24.5,26.1,23.8,24.5,24.2,98.6,80,100,16.67,rain,,,,11.2,48.9,1014.7,97.4,7.4,,,,,1998-12-28T06:19:13,1998-12-28T17:35:04,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-29,29.1,23.1,25.3,33.7,23.1,26.1,23.8,92.2,6.5,100,8.33,rain,,,,22.3,74.2,1013.9,83,8.8,,,,,1998-12-29T06:19:39,1998-12-29T17:35:37,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-30,27.9,23.1,24.9,32.5,23.1,25.4,24,94.5,0,0,0,,,,,11.2,76,1013,86.3,8.7,,,,,1998-12-30T06:20:04,1998-12-30T17:36:11,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-12-31,30.1,23.1,25.9,34.3,23.1,27,22.8,84.8,0,0,0,,,,,25.9,78.1,1013.3,77.5,8,,,,,1998-12-31T06:20:28,1998-12-31T17:36:45,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
