name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",2016-10-06,30.8,25,27.1,35.7,25,29.3,25,89,34,100,12.5,rain,0,0,29.5,20.3,225.3,1006.5,82.4,8.8,116.2,9.9,5,,2016-10-06T05:45:51,2016-10-06T17:41:44,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-07,31.7,25,28.2,38.7,25,31.9,24.9,83.7,0,0,0,,0,0,38.2,18,203.8,1008.8,92.2,8.9,94.8,8.2,4,,2016-10-07T05:45:57,2016-10-07T17:41:03,0.2,Overcast,Cloudy skies throughout the day.,cloudy,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-08,30.6,26.2,28.1,37.7,26.2,33.4,26.1,89.3,1.8,100,8.33,rain,0,0,32.8,20.3,233,1009.8,97.8,9,142.1,12.2,6,,2016-10-08T05:46:04,2016-10-08T17:40:21,0.24,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-09,31,25.4,28.4,40.5,25.4,33.6,25.9,86.9,0,0,0,,0,0,29.5,20.2,259.4,1008.7,84.5,9,116.9,10.1,5,,2016-10-09T05:46:12,2016-10-09T17:39:41,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-10,30.9,25.4,28.3,38.9,25.4,33.6,26,88.1,2,100,12.5,rain,0,0,25.6,10.9,187.3,1008.8,94.3,8.9,142.6,12.3,6,,2016-10-10T05:46:19,2016-10-10T17:39:01,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-11,33.8,24,27,40.4,24,29.2,24.9,89.7,85,100,16.67,rain,0,0,20.9,20.2,54.4,1008.6,91.6,8.4,156,13.4,7,,2016-10-11T05:46:27,2016-10-11T17:38:21,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-12,32,24.7,27.1,38,24.7,29.2,25,89.4,14.1,100,12.5,rain,0,0,25.6,16.3,0.3,1008.8,87.9,9.1,111.8,9.6,4,,2016-10-12T05:46:36,2016-10-12T17:37:42,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-13,30.8,24.4,27.2,36.7,24.4,30.2,25.3,90,1.2,100,8.33,rain,0,0,25.6,14.5,238,1008.6,89.8,9,139.3,11.9,5,,2016-10-13T05:46:45,2016-10-13T17:37:04,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-14,31.3,24.1,27.7,37.2,24.1,31.4,24.9,85.5,0,0,0,,0,0,19.4,19.7,293.5,1006.9,85.2,9.3,217.9,18.9,9,,2016-10-14T05:46:54,2016-10-14T17:36:26,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,98434099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-15,30.1,26.1,27.9,37.2,26.1,32.7,25.7,88.4,10.4,100,16.67,rain,0,0,43.2,17.8,320.6,1004,98.4,8.7,41.6,3.7,1,,2016-10-15T05:47:04,2016-10-15T17:35:49,0.47,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,98434099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-16,29.8,24.7,26.9,36.4,24.7,29.6,25.3,91.3,48.6,100,20.83,rain,0,0,63.7,14.8,197.5,1002.7,97.4,8.2,43.2,3.6,2,,2016-10-16T05:47:15,2016-10-16T17:35:12,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98327099999,98428099999,98434099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-17,31,26,28.1,39,26,33.2,26.1,89.8,0,0,0,,0,0,23.8,13,131.1,1007.1,90,9.2,127.4,10.9,6,,2016-10-17T05:47:26,2016-10-17T17:34:36,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-18,33.1,25.4,29.1,40.6,25.4,33.9,25,80.4,0.9,100,4.17,rain,0,0,31.7,17.9,266.3,1008,65.3,9.3,216.8,18.7,8,,2016-10-18T05:47:37,2016-10-18T17:34:01,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-19,32.1,27.2,28.8,39.3,30.7,35.3,26,85.4,0.2,100,4.17,rain,0,0,47.2,30.9,277,1003.5,95.3,9,125.2,10.8,5,,2016-10-19T05:47:49,2016-10-19T17:33:27,0.6,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,98434099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-20,31,27.4,28.8,37.7,30.9,34.4,25.2,80.9,12.8,100,8.33,rain,0,0,56.5,32.6,221.2,1003.1,95.3,9.2,129.6,11.3,5,,2016-10-20T05:48:01,2016-10-20T17:32:53,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-21,32.9,25.4,28.8,39.7,25.4,34.7,26,85.8,0,0,0,,0,0,25.2,18.2,164.9,1008.1,74.4,9.3,160.3,13.8,6,,2016-10-21T05:48:14,2016-10-21T17:32:20,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-22,34,26.4,30,40.6,26.4,35.4,24.8,75.2,0,0,0,,0,0,25.9,16.4,126.7,1009.2,39.9,9.3,180.6,15.6,8,,2016-10-22T05:48:28,2016-10-22T17:31:48,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-23,34,26.4,29.9,40.5,26.4,35.6,25.1,76.6,0,0,0,,0,0,19.8,16,91.6,1009.2,52.7,9.3,213.2,18.4,7,,2016-10-23T05:48:42,2016-10-23T17:31:17,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-24,33,25.9,29.4,39.3,25.9,34.4,24.6,76.3,0,0,0,,0,0,14.8,16.1,109.3,1009.7,55.8,9.2,211.6,18.1,8,,2016-10-24T05:48:56,2016-10-24T17:30:46,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-25,33.3,24.6,29.4,37,24.6,32.3,22.4,67.6,0,0,0,,0,0,22.7,18,116.6,1010.4,56.2,9.3,225.6,19.3,8,,2016-10-25T05:49:11,2016-10-25T17:30:17,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-26,31,25.9,28.4,37.6,25.9,32.4,24.3,79.3,0.9,100,8.33,rain,0,0,33.1,12.9,20.9,1012.1,76.3,9.3,180.3,15.6,6,,2016-10-26T05:49:27,2016-10-26T17:29:48,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-27,33,24.4,28.7,38.1,24.4,32.7,24.3,78.7,0,0,0,,0,0,32,14.6,52.5,1012.2,68.3,9.3,211,18.1,7,,2016-10-27T05:49:44,2016-10-27T17:29:20,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-28,33.9,25.6,29.6,40.5,25.6,33.1,23.3,70.3,0.7,100,4.17,rain,0,0,37.1,20.4,64,1010.6,64.3,9.3,216.4,18.5,8,,2016-10-28T05:50:01,2016-10-28T17:28:54,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-29,34,25.4,29.3,37.8,25.4,32.6,23.4,72.8,0.2,100,4.17,rain,0,0,32.8,22.2,59.8,1010.4,61.3,9.3,210.2,18,7,,2016-10-29T05:50:18,2016-10-29T17:28:28,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-30,33,24.4,29.3,39.2,24.4,32.4,23.1,70.6,0,0,0,,0,0,43.9,16.4,84.2,1011.2,53.5,9.3,205.1,17.7,8,,2016-10-30T05:50:36,2016-10-30T17:28:03,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-31,33,24.1,28.5,37.9,24.1,31,22.8,72.7,0,0,0,,0,0,42.8,18.3,35.6,1010.9,62.2,9.3,215.6,18.5,7,,2016-10-31T05:50:55,2016-10-31T17:27:39,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-01,31.1,23.1,27.6,36.5,23.1,29.8,23.5,79.9,4.279,100,16.67,rain,0,0,38.5,14.9,76.9,1009.7,76.6,9.3,170.8,14.8,6,,2016-11-01T05:51:14,2016-11-01T17:27:16,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-02,29.3,24.7,26.5,35.5,24.7,28.2,25.2,92.9,22,100,16.67,rain,0,0,49.7,11.5,12.3,1008.8,79.6,9,170.9,14.8,6,,2016-11-02T05:51:34,2016-11-02T17:26:54,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-03,31,24.9,27.3,37.6,24.9,29.6,24.8,87.1,6.6,100,16.67,rain,0,0,50.4,10.9,26.1,1008.8,90.7,8.8,178.3,15.3,7,,2016-11-03T05:51:55,2016-11-03T17:26:33,0.12,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-04,27.3,24.4,25.7,32.2,24.4,26.3,25,96.1,5.5,100,8.33,rain,0,0,35.6,9.4,145.1,1009.1,88.3,9,113.5,9.8,5,,2016-11-04T05:52:16,2016-11-04T17:26:13,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-05,32,24.4,27.9,37.9,24.4,31,24.6,83.6,0,0,0,,0,0,15.8,10.9,143.1,1009.7,65.6,9.2,191,16.4,7,,2016-11-05T05:52:38,2016-11-05T17:25:54,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-06,32.3,24.2,28,39.2,24.2,31.2,24.4,82.1,0.3,100,4.17,rain,0,0,16.6,16.6,113.5,1011.3,50.9,9.1,200,17.2,7,,2016-11-06T05:53:01,2016-11-06T17:25:37,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-07,32.1,25.2,28,37,25.2,29.9,22.5,73.4,0,0,0,,0,0,27,23.1,94.1,1012.8,69.2,9.3,208.1,18,7,,2016-11-07T05:53:24,2016-11-07T17:25:20,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-08,31.9,23.2,27.5,34.1,23.2,28.5,20.6,67.1,0,0,0,,0,0,27,21.9,103.7,1013.1,39.7,9.3,224,19.2,8,,2016-11-08T05:53:47,2016-11-08T17:25:05,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-09,35.3,21.9,27.3,37.5,21.9,28.1,19.7,65.4,0,0,0,,0,0,34.6,18.1,81.5,1012.5,36.4,9.3,222.1,19.2,8,,2016-11-09T05:54:12,2016-11-09T17:24:50,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-10,31.1,22.2,27.1,34,22.2,28.6,21.3,71.6,0,0,0,,0,0,24.8,14.7,21.9,1012.5,67.6,9.3,199.1,17.2,7,,2016-11-10T05:54:36,2016-11-10T17:24:37,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-11,30,25.2,27.2,33.6,25.2,29.2,22.9,78.2,0.4,100,4.17,rain,0,0,34.2,13,50.7,1012.4,79.4,9.2,176.1,15.3,6,,2016-11-11T05:55:02,2016-11-11T17:24:25,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-12,32.1,24.9,27.7,36.6,24.9,29.9,23.7,80.3,0,0,0,,0,0,33.1,16.1,67.2,1012.7,60.1,9.2,192.2,16.6,7,,2016-11-12T05:55:28,2016-11-12T17:24:14,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-13,32.1,24.7,28,34.2,24.7,29.6,21.7,70.8,0,0,0,,0,0,28.4,18.1,39.5,1012.1,57.7,9.4,222.6,19.2,8,,2016-11-13T05:55:54,2016-11-13T17:24:04,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-14,32.3,25.7,28.5,36.9,25.7,31,22.6,71.4,0,0,0,,0,0,36.4,11.3,20,1010.1,64.8,9.3,185.4,15.9,6,,2016-11-14T05:56:22,2016-11-14T17:23:56,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-15,27.9,25.1,26.3,31.9,25.1,27.6,24.6,90.8,20,100,8.33,rain,0,0,40,9.6,110.5,1009.7,92.7,8.4,153.5,13.4,6,,2016-11-15T05:56:49,2016-11-15T17:23:48,0.52,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-16,32.1,24.4,28,37.9,24.4,31.2,24.7,84.1,0,0,0,,0,0,32.4,18.1,89.7,1010.3,56.1,9.3,181.8,15.6,6,,2016-11-16T05:57:17,2016-11-16T17:23:42,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-17,33,24.4,28.8,38.1,24.4,32.5,24.4,78.6,0,0,0,,0,0,41.4,18.3,91.2,1010.6,43,9.3,184.8,15.9,7,,2016-11-17T05:57:46,2016-11-17T17:23:37,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-18,31.9,25.6,28.8,37.9,25.6,33.2,24.6,78.9,0.5,100,4.17,rain,0,0,46.8,16.3,92.7,1008.8,84.1,9.3,162.9,14,7,,2016-11-18T05:58:15,2016-11-18T17:23:33,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-19,31.8,25,27.4,38.9,25,30,25.4,89.8,9,100,12.5,rain,0,0,36.7,16.4,112,1009.7,89.7,9,127.4,11.1,5,,2016-11-19T05:58:45,2016-11-19T17:23:30,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-20,33.3,25.1,28.8,38.1,25.1,32.2,24.3,78.5,0,0,0,,0,0,40.7,20.2,93.1,1010.3,51.9,9.3,187,16.1,7,,2016-11-20T05:59:15,2016-11-20T17:23:29,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-21,33.8,23.7,28.6,37,23.7,31,22.7,72.5,0,0,0,,0,0,24.5,20.3,99.7,1010.1,45.1,9.3,213.7,18.2,8,,2016-11-21T05:59:46,2016-11-21T17:23:28,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-22,33.6,22.1,27.5,36,22.1,28.6,22.1,75,3,100,8.33,rain,0,0,31.7,20.2,101.6,1010.1,59.4,9.7,206.8,17.9,7,,2016-11-22T06:00:17,2016-11-22T17:23:29,0.75,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-23,33,23.4,28,35.8,23.4,29.9,22.6,74.9,0,0,0,,0,0,26.6,20,111.1,1010.4,44,9.5,216.3,18.7,8,,2016-11-23T06:00:48,2016-11-23T17:23:31,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-24,31,23.4,27.4,33.4,23.4,28.7,21.5,71.4,0,0,0,,0,0,34.9,12.8,62.1,1009.6,82.5,9.3,200,17.2,7,,2016-11-24T06:01:20,2016-11-24T17:23:34,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-25,27.9,23.7,25.5,30.5,23.7,25.7,24.1,92.2,12.8,100,25,rain,0,0,47.5,18.2,40.6,1008.2,97,8.5,35,3,2,,2016-11-25T06:01:52,2016-11-25T17:23:39,0.85,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-26,28.9,23.7,26,35.5,23.7,28.5,24.9,93.9,8,100,4.17,rain,0,0,38.2,14.7,66.7,1008.3,89.1,8.9,85.6,7.5,4,,2016-11-26T06:02:24,2016-11-26T17:23:44,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-27,32.3,24.7,28.6,39.1,24.7,33.2,25.5,84.4,0,0,0,,0,0,29.9,16.4,122,1008.5,68.1,9.3,175.8,15.2,6,,2016-11-27T06:02:57,2016-11-27T17:23:51,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-28,33.3,25.9,29.1,45.4,25.9,32.8,24.2,76.9,0,0,0,,0,0,25.9,20,118.6,1010.2,50,9.3,200.6,17.4,7,,2016-11-28T06:03:30,2016-11-28T17:23:59,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-29,32.9,25.4,28.8,39.2,25.4,32,23.4,73.7,0,0,0,,0,0,36.4,22,102.1,1012.5,67.7,9.3,177.7,15.3,7,,2016-11-29T06:04:03,2016-11-29T17:24:08,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-11-30,33.3,24.2,28.4,37.8,24.2,30.7,23,74.4,0,0,0,,0,0,37.4,21.9,92.3,1013,54.2,8.9,189.6,16.3,7,,2016-11-30T06:04:37,2016-11-30T17:24:18,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-01,31,24.4,27.7,35.4,24.4,29.9,23,76.1,0,0,0,,0,0,32.4,14.8,59.2,1013,55.1,9.3,202.6,17.6,8,,2016-12-01T06:05:10,2016-12-01T17:24:29,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-02,30,23.1,26.7,34.6,23.1,28.4,23.3,82.4,3,100,4.17,rain,0,0,35.6,11.2,54.5,1013.4,54.2,9.3,169.8,14.6,6,,2016-12-02T06:05:44,2016-12-02T17:24:42,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-03,32,23.6,27.4,35.8,23.6,29.4,23.3,79.9,0,0,0,,0,0,39.2,18.2,82,1012.9,56.4,9.3,180.2,15.6,6,,2016-12-03T06:06:18,2016-12-03T17:24:55,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-04,33.3,23.6,28.1,36.7,23.6,30.3,22.7,74,0,0,0,,0,0,32.4,13,77.5,1011.5,66.3,9.3,180.2,15.7,7,,2016-12-04T06:06:52,2016-12-04T17:25:10,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-05,31.9,24.2,27.6,37.8,24.2,31,24.7,84.8,5,100,8.33,rain,0,0,31.7,12.8,63.2,1011.2,64.6,9.2,178.9,15.4,7,,2016-12-05T06:07:26,2016-12-05T17:25:25,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-06,32,24.9,28.4,35,24.9,30.1,22.4,72.3,0,0,0,,0,0,35.6,20.3,51.8,1011.1,50.6,9.3,204,17.6,7,,2016-12-06T06:08:00,2016-12-06T17:25:42,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-07,30,26.1,27.9,34.5,26.1,30.8,23,75.7,2,100,4.17,rain,0,0,45,14.8,20.5,1009,86.8,9.2,119.2,10.3,5,,2016-12-07T06:08:34,2016-12-07T17:26:00,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-08,31,24.4,27.2,36.5,24.4,29.5,24,83.8,9,100,8.33,rain,0,0,21.6,16.1,97,1007.3,75.6,9,157.3,13.6,7,,2016-12-08T06:09:09,2016-12-08T17:26:19,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-09,32,24.9,28.2,36.8,24.9,31.1,23.7,77.6,0,0,0,,0,0,24.1,14.5,93,1007.3,77.8,9.3,135.4,11.6,5,,2016-12-09T06:09:42,2016-12-09T17:26:38,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-10,31,26.1,28.4,36.5,26.1,32.1,24.2,78.7,3,100,4.17,rain,0,0,23.4,12.8,189.3,1008.1,80,9.3,148,12.9,6,,2016-12-10T06:10:16,2016-12-10T17:26:59,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-11,31.1,24.9,28,36.5,24.9,30.7,23.9,79.6,0,0,0,,0,0,37.1,11.2,117.5,1008.3,81,9.3,118.9,10.2,4,,2016-12-11T06:10:50,2016-12-11T17:27:20,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-12,31,24.1,27.4,36.5,24.1,30,24.5,84.9,6,100,4.17,rain,0,0,35.3,13,312,1008.6,82.8,9,139.1,11.9,5,,2016-12-12T06:11:24,2016-12-12T17:27:43,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-13,29.1,24.7,26.3,36.9,24.7,28.7,25.5,95.2,36,100,12.5,rain,0,0,28.4,12.9,307.7,1009.2,98.5,8.4,39.1,3.3,2,,2016-12-13T06:11:57,2016-12-13T17:28:06,0.47,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
