name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",1995-11-03,27.8,23.6,25.2,31.9,23.6,25.4,24.1,93.8,100.475,100,16.67,rain,,,,100.8,37.9,994.2,99.4,5,,,,,1995-11-03T05:51:37,1995-11-03T17:26:53,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-04,31.7,25.2,27.9,37.6,25.2,30.5,23.4,77.2,11,100,4.17,rain,,,,28.8,142.9,1006.1,64.8,10.3,,,,,1995-11-04T05:51:58,1995-11-04T17:26:32,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-05,33,26.1,28.3,41.2,26.1,31.2,23.7,76.6,0,0,0,,,,,18.4,106.2,1009.9,43.9,11,,,,,1995-11-05T05:52:19,1995-11-05T17:26:12,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-06,30.1,24.1,26.8,36.6,24.1,28.3,23,80.3,14,100,8.33,rain,,,,11.2,336.8,1010.8,69.5,8.5,,,,,1995-11-06T05:52:41,1995-11-06T17:25:54,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-07,30.1,23.1,25.9,36.3,23.1,27,23,84.6,1.1,100,8.33,rain,,,,14.8,259.5,1010.9,77,7.7,,,,,1995-11-07T05:53:04,1995-11-07T17:25:36,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-08,32.1,24.1,27.8,38.8,24.1,29.9,23.4,78.3,0.5,100,4.17,rain,,,,18,113.1,1011.8,64.7,9.5,,,,,1995-11-08T05:53:27,1995-11-08T17:25:20,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-09,31.1,24.1,27.3,37.3,24.1,29.6,23.1,78.5,3,100,4.17,rain,,,,33.5,229.5,1012.6,53.8,8.8,,,,,1995-11-09T05:53:51,1995-11-09T17:25:04,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-10,30.3,24.1,27.1,36.3,24.1,29.1,23,78.9,1.3,100,8.33,rain,,,,9.4,117,1012.5,61.1,8.6,,,,,1995-11-10T05:54:15,1995-11-10T17:24:50,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-11,31.1,23.1,26.9,39.2,23.1,28.5,22.6,78.3,0.009,100,4.17,rain,,,,13,130.1,1010.6,46.6,7.6,,,,,1995-11-11T05:54:40,1995-11-11T17:24:37,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-12,31,22.6,26.8,36.8,22.6,28.8,22.6,78.4,0.1,100,4.17,rain,,,,14.4,110.8,1011.2,38.1,9.5,,,,,1995-11-12T05:55:06,1995-11-12T17:24:25,0.66,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-13,32.1,24.1,27.4,38,24.1,29.2,23.3,79.6,2,100,4.17,rain,,,,11.2,109.4,1012.3,60,8.3,,,,,1995-11-13T05:55:32,1995-11-13T17:24:14,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-14,31.5,24.1,27.2,38,24.1,29.5,23.8,82.5,2,100,4.17,rain,,,,14.8,291.9,1011.1,54,8,,,,,1995-11-14T05:55:59,1995-11-14T17:24:05,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-15,31.2,23.1,27.7,37.2,23.1,30.4,23.3,77.8,0,0,0,,,,,18.4,124.8,1010.2,48,9,,,,,1995-11-15T05:56:26,1995-11-15T17:23:56,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-16,32.1,24.1,27.6,38,24.1,29.8,23.1,77.7,12,100,4.17,rain,,,,18.4,121.1,1010.9,33.9,10.2,,,,,1995-11-16T05:56:54,1995-11-16T17:23:49,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-17,30.6,23.1,27.1,35.9,23.1,29,22.6,76.9,0,0,0,,,,,14.8,37.4,1011.1,56.7,8.8,,,,,1995-11-17T05:57:22,1995-11-17T17:23:43,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-18,32.5,24.1,27.7,36.9,24.1,29.2,22.4,74.6,2.002,100,8.33,rain,,,,25.2,83.8,1010.5,52.1,10.4,,,,,1995-11-18T05:57:51,1995-11-18T17:23:38,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-19,30,24.1,26,35,24.1,27,22.6,81.7,2.183,100,8.33,rain,,,,14.8,59.8,1011.7,75,9.1,,,,,1995-11-19T05:58:20,1995-11-19T17:23:34,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-20,30.1,23.1,26.5,35.8,23.1,28,22.9,81.4,4.3,100,8.33,rain,,,,25.9,38.4,1010.8,53.9,9.4,,,,,1995-11-20T05:58:50,1995-11-20T17:23:31,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-21,31.1,24.1,26.5,36.7,24.1,28,22.9,81.3,0,0,0,,,,,14.4,55.3,1011.5,67.6,9.5,,,,,1995-11-21T05:59:20,1995-11-21T17:23:30,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-11-22,32.1,24.4,27.4,35.9,24.4,29.5,22.8,76.7,1.1,100,8.33,rain,,,,14.8,33.4,1012.2,58.3,10.4,,,,,1995-11-22T05:59:51,1995-11-22T17:23:30,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-23,31,24.1,26.7,37,24.1,28.5,23.3,82.1,0,0,0,,,,,16.6,134.6,1011.7,63.6,9.3,,,,,1995-11-23T06:00:22,1995-11-23T17:23:31,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-11-24,30.6,24.1,26.8,36.6,24.1,28.4,22.9,80,0,0,0,,,,,18.4,22.6,1010.8,67.7,7.4,,,,,1995-11-24T06:00:53,1995-11-24T17:23:33,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-25,29.1,23.1,26.2,33.3,23.1,27.2,21.5,76.1,1.009,100,4.17,rain,,,,13.2,38.1,1010.4,66.1,9.1,,,,,1995-11-25T06:01:25,1995-11-25T17:23:36,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-26,29.5,24.1,26.1,34.1,24.1,27.2,22.6,81.8,0.1,100,4.17,rain,,,,14.8,71.1,1011.1,88.3,8.8,,,,,1995-11-26T06:01:57,1995-11-26T17:23:41,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-27,26.1,24.1,25.2,26.1,24.1,25.2,23.3,89.1,1.1,100,8.33,rain,,,,10.8,66.1,1010.1,91.4,7,,,,,1995-11-27T06:02:30,1995-11-27T17:23:47,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-11-28,30.1,23.9,26.8,34.3,23.9,28.2,23.2,81.8,0,0,0,,,,,13,101.6,1010.5,89.1,7.7,,,,,1995-11-28T06:03:02,1995-11-28T17:23:54,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-29,30.1,24.1,26.7,35.2,24.1,28.5,23.4,82.2,0,0,0,,,,,14.4,11.4,1010.8,78.5,8.7,,,,,1995-11-29T06:03:36,1995-11-29T17:24:02,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-11-30,30.5,24.6,27,36.6,24.6,28.8,23.2,80.1,0,0,0,,,,,14.4,55.4,1010.1,81.8,8.5,,,,,1995-11-30T06:04:09,1995-11-30T17:24:11,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-12-01,30.6,24.7,27,35.6,24.7,28.7,23.2,80.4,0,0,0,,,,,11.2,317.9,1009.4,64.5,8,,,,,1995-12-01T06:04:42,1995-12-01T17:24:21,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-12-02,28.1,25.1,26.7,31.1,25.1,27.9,22.4,78.1,0.113,100,8.33,rain,,,,20.5,25.6,1010,83.1,9.1,,,,,1995-12-02T06:05:16,1995-12-02T17:24:33,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-12-03,29.7,24.9,26.7,33.5,24.9,27.7,21.5,73.8,0,0,0,,,,,21.6,25.8,1009.4,68.7,10.4,,,,,1995-12-03T06:05:50,1995-12-03T17:24:45,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-12-04,29.1,23.1,26.2,32.1,23.1,27.3,21.1,74.1,0,0,0,,,,,28.8,9.3,1009.5,67.3,9.9,,,,,1995-12-04T06:06:24,1995-12-04T17:24:59,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-12-05,28.1,23.1,25.2,31.6,23.1,25.7,21.9,82.5,6,100,8.33,rain,,,,21.6,12.1,1010.3,80.4,8,,,,,1995-12-05T06:06:58,1995-12-05T17:25:13,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-12-06,28.1,22.7,25.7,31.4,22.7,26.7,22.5,83.1,0,0,0,,,,,18,17,1010.5,90,10,,,,,1995-12-06T06:07:32,1995-12-06T17:25:29,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-12-07,29.1,23.1,25.9,32.1,23.1,26.8,22.2,81.1,0,0,0,,,,,25.2,35.1,1011.2,80.5,9.6,,,,,1995-12-07T06:08:06,1995-12-07T17:25:46,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-12-08,26.6,23.1,24.8,26.6,23.1,24.8,22.2,85.5,0,0,0,,,,,21.6,2.6,1011.1,94.1,7.2,,,,,1995-12-08T06:08:40,1995-12-08T17:26:04,0.54,Overcast,Cloudy skies throughout the day.,cloudy,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-12-09,29.1,23.1,25.5,31.4,23.1,26,20.6,74.8,0,0,0,,,,,24.1,16.9,1011.4,76.3,10.5,,,,,1995-12-09T06:09:14,1995-12-09T17:26:23,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-12-10,30.1,23.1,26.4,33.1,23.1,27.5,21,72.7,0,0,0,,,,,22.3,15.9,1011,81.2,10.3,,,,,1995-12-10T06:09:48,1995-12-10T17:26:42,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-12-11,27.1,23.1,24.9,30.8,23.1,25.3,23.4,91.8,20,100,8.33,rain,,,,21.6,0.4,1011.6,95,7.5,,,,,1995-12-11T06:10:22,1995-12-11T17:27:03,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-12-12,30.1,23.1,25.8,35.2,23.1,27.2,23.8,89.5,26,100,8.33,rain,,,,11.2,129.4,1011.5,80.4,6.7,,,,,1995-12-12T06:10:56,1995-12-12T17:27:25,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-12-13,30.1,23.1,26.4,36.3,23.1,28.1,24,87.2,0,0,0,,,,,14.8,105.7,1011.3,63.3,8.6,,,,,1995-12-13T06:11:30,1995-12-13T17:27:47,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-12-14,29.1,24.1,26.1,34.7,24.1,27.4,24.3,90.1,3.5,100,8.33,rain,,,,14.8,114.9,1012.1,67.1,8.8,,,,,1995-12-14T06:12:03,1995-12-14T17:28:11,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-12-15,28.9,23.9,25.9,33.7,23.9,27.2,24.4,91.7,1,100,4.17,rain,,,,11.2,103.9,1013.4,76.7,8.1,,,,,1995-12-15T06:12:36,1995-12-15T17:28:35,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-12-16,29.1,24.1,26.2,34.7,24.1,27.9,24.1,88.9,13,100,12.5,rain,,,,14.8,51.7,1013.3,87.4,8.4,,,,,1995-12-16T06:13:09,1995-12-16T17:29:00,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-12-17,29.5,24.1,26.3,33.7,24.1,27.6,23.3,84.4,10,100,4.17,rain,,,,22.3,130.5,1013.1,87,9.5,,,,,1995-12-17T06:13:41,1995-12-17T17:29:26,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-12-18,31.1,23.1,26.9,34.7,23.1,28.2,22.3,77.2,0,0,0,,,,,28.8,70.7,1013.1,65.4,9.8,,,,,1995-12-18T06:14:13,1995-12-18T17:29:53,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-12-19,27.1,23.1,25.2,30.2,23.1,25.5,22.7,86.2,1,100,4.17,rain,,,,11.2,85.4,1013.5,79.5,8.7,,,,,1995-12-19T06:14:45,1995-12-19T17:30:20,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-12-20,30.1,23.1,26.4,33.4,23.1,27.5,21.8,77,0.045,100,4.17,rain,,,,28.8,45.5,1013.6,73,8.4,,,,,1995-12-20T06:15:16,1995-12-20T17:30:49,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-12-21,30.1,23.6,26.3,33.4,23.6,27.1,20.9,73,1,100,4.17,rain,,,,25.9,26.6,1012.2,78.3,9.3,,,,,1995-12-21T06:15:47,1995-12-21T17:31:17,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-12-22,26.1,23.1,24.6,26.1,23.1,24.6,23.2,92.1,22.707,100,12.5,rain,,,,8.3,23,1011.2,94,5.7,,,,,1995-12-22T06:16:17,1995-12-22T17:31:47,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-12-23,27.1,22.4,24.4,30.8,22.4,24.7,23.7,96,29.781,100,16.67,rain,,,,14.8,344.4,1010.4,95.3,6.9,,,,,1995-12-23T06:16:47,1995-12-23T17:32:17,0.04,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-12-24,30.4,22.7,26.2,36.3,22.7,27.8,23.5,86.2,47.676,100,8.33,rain,,,,18.4,92.2,1011.3,72.4,8.3,,,,,1995-12-24T06:17:16,1995-12-24T17:32:48,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-12-25,29.1,23.1,25.5,33.7,23.1,26.4,23.4,88.3,8.89,100,12.5,rain,,,,22.3,105.5,1012.6,79.2,7.8,,,,,1995-12-25T06:17:45,1995-12-25T17:33:19,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-12-26,27.2,22.7,24.5,29.7,22.7,24.9,22.3,87.7,14,100,4.17,rain,,,,21.6,352.2,1012.5,88.6,8.9,,,,,1995-12-26T06:18:13,1995-12-26T17:33:51,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-12-27,26.6,22.9,24.5,26.6,22.9,24.5,20.4,78.4,0,0,0,,,,,27.7,21.9,1013.6,91.8,9.4,,,,,1995-12-27T06:18:40,1995-12-27T17:34:23,0.17,Overcast,Cloudy skies throughout the day.,cloudy,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-12-28,27.6,21.1,23.8,29.8,21.1,24,19.5,77.4,0,0,0,,,,,18,24.3,1013.2,79,9.9,,,,,1995-12-28T06:19:06,1995-12-28T17:34:56,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-12-29,27.5,19.1,23.5,30,19.1,23.7,19.2,77.5,0,0,0,,,,,18.4,350.4,1011.3,60,8.1,,,,,1995-12-29T06:19:32,1995-12-29T17:35:29,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-12-30,28.6,19.1,23.6,31.3,19.1,24,19.5,78.8,0,0,0,,,,,18,44.1,1011.4,72.5,8.6,,,,,1995-12-30T06:19:57,1995-12-30T17:36:02,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-12-31,28.6,20.1,23.3,30.7,20.1,23.4,19.5,79.7,0,0,0,,,,,14.8,77,1013.4,63.2,8.8,,,,,1995-12-31T06:20:22,1995-12-31T17:36:36,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
