name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",2005-10-26,33,23.6,27.6,40.4,23.6,30.4,23.8,80.7,1,100,4.17,rain,,,,18.4,35.8,1011.4,67.5,8.6,,,,,2005-10-26T05:49:23,2005-10-26T17:29:58,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-10-27,26.1,23.6,24.8,26.1,23.6,24.8,23.8,94.4,43.1,100,25,rain,,,,11.4,16.1,1010.8,96.3,6.3,,,,,2005-10-27T05:49:39,2005-10-27T17:29:30,0.81,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-10-28,29.9,23.1,25.5,38.4,23.1,27.1,24.4,94.3,74.5,100,25,rain,,,,17.9,59.1,1011.3,99.6,7.4,,,,,2005-10-28T05:49:56,2005-10-28T17:29:03,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-10-29,32.1,24.2,27.2,40.8,24.2,29.8,24.6,86.9,0,0,0,,,,,18.4,112,1010.2,90.3,8.8,,,,,2005-10-29T05:50:13,2005-10-29T17:28:37,0.87,Overcast,Cloudy skies throughout the day.,cloudy,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-10-30,32.9,23.6,26.6,43.5,23.6,29,24.5,89.1,53.9,100,20.83,rain,,,,14.8,97.1,1010.4,86.9,8.6,,,,,2005-10-30T05:50:31,2005-10-30T17:28:11,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-10-31,31,23.6,27,41.6,23.6,30.2,24.9,89.2,0,0,0,,,,,11.3,114.5,1011.2,73.7,8.5,,,,,2005-10-31T05:50:50,2005-10-31T17:27:47,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-01,31,24.9,27,40.4,24.9,30.1,25,89.6,6.1,100,4.17,rain,,,,10.9,36.8,1011.3,81.1,8.2,,,,,2005-11-01T05:51:09,2005-11-01T17:27:24,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-02,32,24.6,27.9,42,24.6,31.5,24.9,84.6,0,0,0,,,,,14.8,19.7,1010.6,73.3,9,,,,,2005-11-02T05:51:29,2005-11-02T17:27:02,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-03,29.1,24.9,26.9,36.9,24.9,29.6,25.5,92.2,4,100,8.33,rain,,,,11.2,319.1,1010.9,82.4,8.1,,,,,2005-11-03T05:51:49,2005-11-03T17:26:40,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-04,34.9,25.1,28.8,45,25.1,33.3,25.4,82.7,0,0,0,,,,,18,98.6,1010.3,65.6,9.2,,,,,2005-11-04T05:52:10,2005-11-04T17:26:20,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-05,32.1,24.1,28.3,42.1,24.1,33.3,25.6,85.5,8.9,100,4.17,rain,,,,14.4,316,1010.7,75.1,9.1,,,,,2005-11-05T05:52:32,2005-11-05T17:26:01,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-06,33,23.6,28.3,41.7,23.6,31.9,24.2,79.3,2.5,100,4.17,rain,,,,12.7,97.7,1010.3,63.9,9.3,,,,,2005-11-06T05:52:54,2005-11-06T17:25:43,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-07,34.9,22.1,28.1,46.3,22.1,31.9,24,79.3,2,100,8.33,rain,,,,14.5,62.7,1011.1,58.5,9,,,,,2005-11-07T05:53:17,2005-11-07T17:25:26,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98327099999,98428099999,98430099999,98425099999"
"14.65, 121.05",2005-11-08,35.9,25.1,29.7,51.6,25.1,35.2,25,76.7,0.237,100,4.17,rain,,,,14.6,111.3,1011.8,45.1,9.9,,,,,2005-11-08T05:53:40,2005-11-08T17:25:10,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-09,33.3,24.6,28.1,42.1,24.6,31.8,24.4,81,0,0,0,,,,,13,339.9,1011.4,61.3,9.3,,,,,2005-11-09T05:54:05,2005-11-09T17:24:55,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-10,28.1,24.1,26,33.7,24.1,27,24.2,90.3,7.1,100,8.33,rain,,,,11.2,40.2,1009.8,83.3,8.2,,,,,2005-11-10T05:54:29,2005-11-10T17:24:42,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-11,31.9,23.4,27.7,39,23.4,30.4,23.7,79.8,0,0,0,,,,,10.9,129.2,1009.6,71.7,8.7,,,,,2005-11-11T05:54:54,2005-11-11T17:24:29,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-12,32,24.6,28.2,37.9,24.6,31.7,24.3,80.3,0,0,0,,,,,14.8,108.6,1009.9,61.3,9.4,,,,,2005-11-12T05:55:20,2005-11-12T17:24:18,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-13,33.5,24.9,28.3,39,24.9,31.6,24.2,79.4,0.5,100,4.17,rain,,,,18.1,114.2,1010.1,69.4,9.3,,,,,2005-11-13T05:55:47,2005-11-13T17:24:08,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-14,31.6,23.9,27.6,37.6,23.9,30.3,23.7,79.5,0,0,0,,,,,14.8,293.7,1009,74.9,8.6,,,,,2005-11-14T05:56:14,2005-11-14T17:23:59,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-15,30.6,24.6,27.5,37.3,24.6,30.4,23.8,80.6,1.021,100,8.33,rain,,,,14.4,255.8,1007.3,79.1,8.8,,,,,2005-11-15T05:56:41,2005-11-15T17:23:51,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-16,31.5,23.1,27.1,36.6,23.1,29.7,23.5,81.3,0,0,0,,,,,14.5,284.1,1008.5,85.9,8.4,,,,,2005-11-16T05:57:09,2005-11-16T17:23:44,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-17,30.1,24.6,27.1,34.3,24.6,28.9,22.9,78.6,0,0,0,,,,,11.2,70.8,1010,85.1,8,,,,,2005-11-17T05:57:38,2005-11-17T17:23:39,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-18,30.3,22.6,26.7,38.4,22.6,27.7,20.2,68.7,0,0,0,,,,,22.8,17.3,1010.4,91.4,8.7,,,,,2005-11-18T05:58:07,2005-11-18T17:23:35,0.57,Overcast,Cloudy skies throughout the day.,cloudy,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-19,28.1,22.9,25.8,29.6,22.9,26.2,19.6,69,1.5,100,8.33,rain,,,,21.6,355.3,1009.2,96.6,8.7,,,,,2005-11-19T05:58:37,2005-11-19T17:23:32,0.6,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-20,28.9,22.1,25.3,32.6,22.1,26.4,21.7,80.6,0,0,0,,,,,9.4,332.2,1009.5,87.7,8.2,,,,,2005-11-20T05:59:07,2005-11-20T17:23:30,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-21,33,22.1,27.6,40.4,22.1,30.9,23.7,80.3,0,0,0,,,,,28.8,121.4,1010.5,50.5,8.1,,,,,2005-11-21T05:59:37,2005-11-21T17:23:29,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-22,31.1,25.1,26.9,39.1,25.1,28.9,24.2,85.7,0.5,100,4.17,rain,,,,14.5,126.3,1011.1,62.4,9.2,,,,,2005-11-22T06:00:08,2005-11-22T17:23:30,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-23,33.1,24.1,27.7,38.9,24.1,29.7,23.1,77.5,0,0,0,,,,,7.2,63.1,1011.8,52.5,9,,,,,2005-11-23T06:00:39,2005-11-23T17:23:31,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-24,31.1,25.2,28,37.6,25.2,30.7,23.5,77.1,0,0,0,,,,,11.2,69.2,1011,69.3,9.7,,,,,2005-11-24T06:01:11,2005-11-24T17:23:34,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-25,30.9,25.1,27,35,25.1,28.4,23.2,80.9,0,0,0,,,,,12.9,23.1,1010.7,72.5,9.8,,,,,2005-11-25T06:01:43,2005-11-25T17:23:38,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-26,29.8,24.6,27,35.2,24.6,29,23.9,83.8,0,0,0,,,,,3.6,300,1010.7,66.3,9,,,,,2005-11-26T06:02:15,2005-11-26T17:23:43,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-27,30.1,23.6,26.8,34.9,23.6,29,23.6,83,5.1,100,4.17,rain,,,,7.6,71.6,1011,79.8,8.7,,,,,2005-11-27T06:02:48,2005-11-27T17:23:50,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-28,30.1,23.9,26.6,35.9,23.9,28.5,23.7,85.2,5.1,100,4.17,rain,,,,3.6,145,1010.8,81.3,8.5,,,,,2005-11-28T06:03:21,2005-11-28T17:23:57,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-29,31.1,24.1,27.6,39.3,24.1,30.8,24.1,81.8,3.803,100,12.5,rain,,,,14.4,315,1008.6,75.4,8.7,,,,,2005-11-29T06:03:54,2005-11-29T17:24:06,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-11-30,28.6,24.2,26.2,33.2,24.2,27.8,24,88,34.8,100,8.33,rain,,,,11.1,107.3,1008.3,75.9,10.8,,,,,2005-11-30T06:04:27,2005-11-30T17:24:16,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-01,31.9,24.1,27.5,39,24.1,30.4,24,82,0,0,0,,,,,17.9,91.7,1009.4,60.3,9.4,,,,,2005-12-01T06:05:01,2005-12-01T17:24:27,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-02,32.1,23.9,27.6,38,23.9,29.8,23.9,81.6,0,0,0,,,,,14.8,114.6,1010.8,61.2,9.6,,,,,2005-12-02T06:05:35,2005-12-02T17:24:39,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-03,31.5,24.1,27.5,39,24.1,30,24.1,82.4,3,100,12.5,rain,,,,21.8,98.2,1010.4,73.4,9.2,,,,,2005-12-03T06:06:09,2005-12-03T17:24:52,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-04,31.9,24.6,27.5,37.8,24.6,30,23.9,81.8,6.1,100,4.17,rain,,,,18.4,112.4,1009.4,57.5,9.6,,,,,2005-12-04T06:06:43,2005-12-04T17:25:06,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98327099999,98428099999,98430099999,98425099999"
"14.65, 121.05",2005-12-05,31.6,23.2,27.5,37.6,23.2,30.2,23.2,78.1,0,0,0,,,,,14.7,122.2,1009.9,75.4,9.3,,,,,2005-12-05T06:07:17,2005-12-05T17:25:21,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-06,26.9,23.9,25.3,29.1,23.9,25.5,22.2,83.1,0,0,0,,,,,16.4,91.6,1011.7,94.2,8.2,,,,,2005-12-06T06:07:51,2005-12-06T17:25:38,0.16,Overcast,Cloudy skies throughout the day.,cloudy,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-07,30.3,23.1,26.3,33.1,23.1,27.6,21.6,76.1,0,0,0,,,,,18.7,22,1012,74.8,8.9,,,,,2005-12-07T06:08:25,2005-12-07T17:25:55,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-08,26.1,23.1,24.9,26.1,23.1,24.9,22.5,87.1,10.5,100,20.83,rain,,,,11.2,39.2,1011.7,96,8,,,,,2005-12-08T06:08:59,2005-12-08T17:26:13,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-09,28.1,22.6,25.3,32.8,22.6,26,24.1,93.4,10.1,100,8.33,rain,,,,13,38.2,1010.5,95.5,8.2,,,,,2005-12-09T06:09:33,2005-12-09T17:26:33,0.27,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-12-10,30.1,22.6,26,37.2,22.6,27.8,24.4,91.7,7.9,100,16.67,rain,,,,13,59.7,1009.7,84.8,8,,,,,2005-12-10T06:10:07,2005-12-10T17:26:53,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-12-11,28.2,23.1,25.6,33.3,23.1,26.7,23.9,90.6,9.9,100,8.33,rain,,,,11.2,72.8,1010.1,81.8,8.4,,,,,2005-12-11T06:10:41,2005-12-11T17:27:14,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-12,30.1,23.6,26.9,36.1,23.6,29.3,23.6,82.8,0.015,100,4.17,rain,,,,21.8,101.8,1009.9,54.5,9.4,,,,,2005-12-12T06:11:15,2005-12-12T17:27:36,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-12-13,29,24,26,33.5,24,27.1,24.1,89.4,7.308,100,20.83,rain,,,,22.2,100.1,1011,78.2,8.6,,,,,2005-12-13T06:11:48,2005-12-13T17:28:00,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-12-14,29.1,23.2,26,32.9,23.2,27.4,23.7,88,7.9,100,12.5,rain,,,,13,64.5,1011.2,92.1,8.1,,,,,2005-12-14T06:12:21,2005-12-14T17:28:24,0.45,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-12-15,29.1,24.1,26.1,34.2,24.1,27.2,23.6,86.5,13,100,12.5,rain,,,,18.2,72.1,1012,86.1,8.7,,,,,2005-12-15T06:12:54,2005-12-15T17:28:48,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-16,29.1,23.4,26.3,33.5,23.4,27.5,22.6,80.6,0,0,0,,,,,14.8,40.5,1011.8,80.2,9,,,,,2005-12-16T06:13:27,2005-12-16T17:29:14,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-17,28.1,23.7,25.7,31.9,23.7,26.4,23,85.1,1.636,100,16.67,rain,,,,14.7,23.5,1010.4,91.6,8.8,,,,,2005-12-17T06:13:59,2005-12-17T17:29:40,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-18,29,23.6,25.9,31.5,23.6,26.5,20.6,72.8,0,0,0,,,,,38.9,63.1,1010.4,68.5,9.8,,,,,2005-12-18T06:14:31,2005-12-18T17:30:07,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-19,31,22.2,26,34.5,22.2,27,21.4,76,2,100,4.17,rain,,,,14.8,29.7,1010.7,77.4,9.1,,,,,2005-12-19T06:15:02,2005-12-19T17:30:35,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-20,30.5,24.1,26.8,37.3,24.1,28.9,23.2,80.8,0.175,100,4.17,rain,,,,17.9,92.4,1010.9,86,8.9,,,,,2005-12-20T06:15:33,2005-12-20T17:31:04,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-12-21,28.1,22.1,26.1,32,22.1,27.4,23.3,84.7,3,100,8.33,rain,,,,11.1,97.5,1011.9,85.5,9.2,,,,,2005-12-21T06:16:04,2005-12-21T17:31:33,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-12-22,29.9,22.7,25.7,33.2,22.7,26.4,21.4,77.9,0.038,100,4.17,rain,,,,22.3,79,1011.9,68.5,9.5,,,,,2005-12-22T06:16:34,2005-12-22T17:32:03,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-23,27.3,20.6,24.4,28.9,20.6,24.8,19.5,75,0.132,100,4.17,rain,,,,18.1,97.1,1013.5,55.2,9.3,,,,,2005-12-23T06:17:03,2005-12-23T17:32:33,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-24,28,20.1,24.2,30,20.1,24.5,19.7,76.5,0,0,0,,,,,14.8,94.9,1013.9,68.3,8.3,,,,,2005-12-24T06:17:32,2005-12-24T17:33:04,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-25,29,20.1,24.6,32,20.1,25.1,20.3,78,0,0,0,,,,,21.6,20.6,1013.1,67.1,8.7,,,,,2005-12-25T06:18:00,2005-12-25T17:33:36,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-26,27.1,21.9,24.4,29.2,21.9,24.5,20.6,79.8,0,0,0,,,,,18,17.7,1011.9,75.4,8.3,,,,,2005-12-26T06:18:28,2005-12-26T17:34:08,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-12-27,30.9,23.6,26.4,36.2,23.6,28.2,23.1,83,10.9,100,8.33,rain,,,,22.5,72.2,1011.3,79.2,8.8,,,,,2005-12-27T06:18:54,2005-12-27T17:34:40,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-12-28,31.3,23,26.7,37.9,23,29.1,23.5,83.9,0.072,100,4.17,rain,,,,20.5,75,1011.7,69.5,9.4,,,,,2005-12-28T06:19:21,2005-12-28T17:35:13,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-29,32,22.7,27.2,38,22.7,29.4,23.8,82.9,1,100,4.17,rain,,,,21.7,96.5,1012.6,57.5,9.4,,,,,2005-12-29T06:19:46,2005-12-29T17:35:47,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-30,31.8,24.6,27.3,37,24.6,29.4,23.2,79.1,0,0,0,,,,,18.4,108.1,1013.1,86.8,9.2,,,,,2005-12-30T06:20:11,2005-12-30T17:36:20,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-12-31,31.1,23.1,27.3,36.7,23.1,29.3,23,78.3,0,0,0,,,,,18.4,89.9,1012.6,69.4,9.1,,,,,2005-12-31T06:20:35,2005-12-31T17:36:54,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
