name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",2015-10-07,32,24.9,28.9,39.4,24.9,33.6,24.9,79.9,15,100,8.33,rain,0,0,23,14.5,227.5,1010.8,55.3,9.4,217.4,18.9,8,,2015-10-07T05:45:52,2015-10-07T17:41:33,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-08,33,25.1,28.9,39.2,25.1,33.8,25,80.4,0,0,0,,0,0,20.5,23.9,255.6,1010.4,64.9,9.3,234,20.3,9,,2015-10-08T05:45:59,2015-10-08T17:40:52,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-09,33,25,28.7,39,25,32.7,24.7,80,2,100,4.17,rain,0,0,22.7,20.3,262.1,1010.2,61.1,9.1,227.1,19.8,7,,2015-10-09T05:46:06,2015-10-09T17:40:11,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-10,33.8,25.6,29.4,39.1,25.6,34.5,24.8,77.4,0,0,0,,0,0,18.4,18.1,277.4,1010.8,48.9,9.1,242.6,21,9,,2015-10-10T05:46:13,2015-10-10T17:39:31,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-11,32.1,26,28.9,39.1,26,33.4,24.4,77.6,5,100,8.33,rain,0,0,18.4,16.3,355,1012,68.8,9.2,222.7,19.2,8,,2015-10-11T05:46:21,2015-10-11T17:38:51,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-12,32,25.2,28.4,39,25.2,33.4,25.7,86.1,0,0,0,,0,0,24.8,20.3,317.4,1012,67,8.5,217.5,18.8,8,,2015-10-12T05:46:29,2015-10-12T17:38:11,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-13,31.8,25,28.4,37.4,25,32.4,24.6,81.1,6.203,100,12.5,rain,0,0,33.5,14.7,51.6,1012.2,78.5,9.4,218.3,18.9,7,,2015-10-13T05:46:38,2015-10-13T17:37:32,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-14,30,24.9,27.8,37.3,24.9,31.8,25.2,86.4,0.7,100,8.33,rain,0,0,30.6,18.3,338.6,1010.8,80.2,9,123.3,10.7,6,,2015-10-14T05:46:47,2015-10-14T17:36:54,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-15,32,24.2,28.5,38.1,24.2,31.8,23.8,76.7,0,0,0,,0,0,16.2,12.9,310.2,1008.3,75.1,9.2,172.9,15,6,,2015-10-15T05:46:56,2015-10-15T17:36:16,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-16,31.5,25.1,27.9,36.4,25.1,30.9,23.5,77.5,3.6,100,16.67,rain,0,0,25.9,16.3,309.5,1005.3,87.6,8.6,117.2,10.1,4,,2015-10-16T05:47:06,2015-10-16T17:35:39,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,98434099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-17,27.6,26.1,26.9,32.8,26.1,29,25.3,91.1,13,100,20.83,rain,0,0,32,11.7,322.7,1001.4,100,7.5,67.5,5.7,3,,2015-10-17T05:47:17,2015-10-17T17:35:03,0.14,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,RPLC,98428099999,98434099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-18,28.3,26.2,27.2,32.4,26.2,29.9,24.4,84.4,33.4,100,33.33,rain,0,0,84.6,36,263.8,998.1,100,6.4,18.6,1.7,1,,2015-10-18T05:47:28,2015-10-18T17:34:27,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,RPLC,98327099999,98428099999,98434099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-19,30.1,26.6,28.1,40.2,26.6,33.1,25.5,86.2,28.6,100,16.67,rain,0,0,65.5,42.1,239.5,1002.6,96.9,7.8,137.2,11.9,5,,2015-10-19T05:47:39,2015-10-19T17:33:52,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,98434099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-20,31,24,28.2,37.3,24,32.3,24.4,80.3,14,100,4.17,rain,0,0,57.6,35,259.9,1004.6,67,9.1,177.9,15.4,7,,2015-10-20T05:47:51,2015-10-20T17:33:18,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-21,31.5,25.7,28.4,35.5,25.7,31.5,23.4,75.8,0,0,0,,0,0,43.6,27.7,273,1006.6,49.6,9.3,229,19.7,8,,2015-10-21T05:48:04,2015-10-21T17:32:45,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-22,30.5,24.7,27.7,38.2,24.7,31.6,24.9,84.8,0,0,0,,0,0,33.8,29.1,251.6,1008.1,58.9,9.3,215.4,18.5,7,,2015-10-22T05:48:17,2015-10-22T17:32:12,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-23,32,24.6,28,35.1,24.6,30.8,23.5,77.3,0,0,0,,0,0,26.3,18.2,265.1,1010.1,48.6,9.3,192.9,16.7,7,,2015-10-23T05:48:31,2015-10-23T17:31:40,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-24,33,24.4,28.1,35.9,24.4,30.5,23.2,75.9,0,0,0,,0,0,35.3,14.5,298.3,1012.4,48.6,8.7,223.7,19.3,8,,2015-10-24T05:48:45,2015-10-24T17:31:09,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-25,33,24.7,29,38.1,24.7,32.9,23.9,75.2,0,0,0,,0,0,15.5,14.6,192.7,1012.7,59.1,7.7,217.3,18.5,8,,2015-10-25T05:48:59,2015-10-25T17:30:39,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-26,34,24.4,29.2,39.3,24.4,32.6,23.5,72.9,0.4,100,4.17,rain,0,0,17.3,12.9,96.9,1012.7,55.6,8.7,225.2,19.4,8,,2015-10-26T05:49:15,2015-10-26T17:30:09,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-27,32,25.4,29,38.4,25.4,32.8,23.6,73.6,0,0,0,,0,0,22.7,20.2,86.8,1012.4,65.9,9.2,216.6,18.7,8,,2015-10-27T05:49:31,2015-10-27T17:29:41,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-28,32.3,24.1,28.7,34.9,24.1,30.6,21.3,66.3,0,0,0,,0,0,32.4,20.3,87.5,1013.9,65.4,9.3,235.4,20.2,8,,2015-10-28T05:49:47,2015-10-28T17:29:13,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-29,32.6,24.1,28.3,37.5,24.1,30.1,21.3,67.2,0,0,0,,0,0,38.5,18.2,72.5,1013.9,60.6,9.3,234.2,20.1,8,,2015-10-29T05:50:04,2015-10-29T17:28:47,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-30,33.1,23.1,28.7,38,23.1,31.2,22.2,69.2,0,0,0,,0,0,31.3,22.1,98.6,1013.6,48.7,9.2,189.2,16.3,7,,2015-10-30T05:50:22,2015-10-30T17:28:21,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-31,32,24.4,28.4,36.7,24.4,31.2,22.8,72.7,0.9,100,4.17,rain,0,0,49,36,59.5,1013.8,61.4,9.3,190,16.5,7,,2015-10-31T05:50:40,2015-10-31T17:27:56,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-01,31,24.7,27.7,34.5,24.7,30.4,23.2,77.1,0,0,0,,0,0,39.6,11.3,48.1,1013,80.7,9,179.2,15.5,6,,2015-11-01T05:50:59,2015-11-01T17:27:33,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-02,33,24.2,28.1,38,24.2,31,23.7,78.1,1.2,100,8.33,rain,0,0,33.1,20.3,88.7,1012.3,62.8,9.4,203.7,17.7,8,,2015-11-02T05:51:19,2015-11-02T17:27:10,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-03,32.9,24.4,28.7,37.6,24.4,31.2,23.5,75.3,0.6,100,4.17,rain,0,0,37.8,22.4,93.5,1012.2,54.7,9.2,205.8,17.8,7,,2015-11-03T05:51:39,2015-11-03T17:26:48,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-04,33.8,23.7,29.3,38.2,23.7,32.7,23,70,0,0,0,,0,0,32.4,16.6,93.6,1011.9,54.8,9.3,211.9,18.2,7,,2015-11-04T05:52:00,2015-11-04T17:26:28,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-05,34.1,25.4,29.4,39.9,25.4,32.8,23.6,73.3,0.2,100,4.17,rain,0,0,33.5,23.9,98.1,1011.3,47,9.3,203,17.4,7,,2015-11-05T05:52:21,2015-11-05T17:26:08,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-06,33.4,24.2,29.3,38.2,24.2,32.4,23,70.2,0,0,0,,0,0,33.5,22.3,103.5,1011.5,43.8,9.3,210.1,18.1,7,,2015-11-06T05:52:43,2015-11-06T17:25:50,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-07,33.9,24.9,29.2,39.2,24.9,32.5,23.2,71.3,0,0,0,,0,0,38.9,20.4,101.4,1012.8,43.1,9.3,204,17.6,7,,2015-11-07T05:53:06,2015-11-07T17:25:32,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-08,34.1,24.1,29.1,38.2,24.1,31.9,22.8,70.6,0,0,0,,0,0,37.1,20.4,97.2,1012.6,31.7,9.3,227.1,19.7,8,,2015-11-08T05:53:29,2015-11-08T17:25:16,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-09,30,25.2,27.2,35.6,25.2,29.8,23.8,81.9,2,100,4.17,rain,0,0,31.3,14.6,59.8,1012.2,61.3,9.1,172.5,14.7,6,,2015-11-09T05:53:53,2015-11-09T17:25:01,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-10,34,24.2,28.9,38.2,24.2,31.6,23,73.4,0,0,0,,0,0,33.1,20.5,93,1011.4,35,9.4,229,19.8,8,,2015-11-10T05:54:17,2015-11-10T17:24:47,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-11,34.1,25.2,28.9,36.4,25.2,31.1,22,67.8,0,0,0,,0,0,34.9,22.3,94.9,1012.4,59.7,9.3,228.3,19.7,8,,2015-11-11T05:54:42,2015-11-11T17:24:34,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-12,32,25.1,28.8,36.8,25.1,31.7,23,72,1.5,100,8.33,rain,0,0,34.2,25.8,85,1013.4,55,9.3,202,17.5,7,,2015-11-12T05:55:08,2015-11-12T17:24:22,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-13,33.1,24.9,28.8,37,24.9,31.4,22.4,69.3,0,0,0,,0,0,22,20.4,106,1012.6,45.4,9.3,209.3,18.3,8,,2015-11-13T05:55:34,2015-11-13T17:24:11,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-14,33,23.2,28.5,59,23.2,31.6,22.6,71.2,0.9,100,4.17,rain,0,0,27,22.1,96.6,1012,38.9,9.3,218.9,19,8,,2015-11-14T05:56:01,2015-11-14T17:24:02,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-15,32,24.4,28.1,36.7,24.4,31,23.1,74.5,1,100,8.33,rain,0,0,33.1,13,72.9,1012.1,51.6,9.3,197.4,17.1,7,,2015-11-15T05:56:28,2015-11-15T17:23:53,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-16,32.9,24.2,29,38,24.2,32.2,23.1,71.9,0,0,0,,0,0,37.1,20.4,96,1011.5,55.8,9.3,192.6,16.6,7,,2015-11-16T05:56:56,2015-11-16T17:23:46,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-17,34,23.9,29.2,38,23.9,32.1,22.8,70.1,0,0,0,,0,0,28.8,16.6,92.1,1012.1,39.8,9.3,211.7,18.2,7,,2015-11-17T05:57:24,2015-11-17T17:23:40,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-18,32,24.7,27.9,37.7,24.7,30.8,23.3,76.7,0,0,0,,0,0,40,16.5,70.1,1012.7,51.4,9,178.8,15.4,7,,2015-11-18T05:57:53,2015-11-18T17:23:35,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-19,33.9,23.7,28.7,36,23.7,30.1,21.2,65.8,0,0,0,,0,0,39.2,20.5,91.8,1012.6,47.9,9.2,229.3,19.7,8,,2015-11-19T05:58:22,2015-11-19T17:23:32,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-20,33.6,22.6,28.2,36.7,22.6,29.8,20.7,65.3,0,0,0,,0,0,51.8,22.1,83.2,1011.6,47.9,9.3,203.8,17.5,7,,2015-11-20T05:58:52,2015-11-20T17:23:29,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-21,33,22.7,28.4,36.1,22.7,30.1,20.9,65.2,0,0,0,,0,0,46.1,27.4,53.4,1011.3,51.8,9.3,195.8,17.1,7,,2015-11-21T05:59:22,2015-11-21T17:23:28,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-22,34,24.6,28.8,37,24.6,31.2,22.2,68.9,0,0,0,,0,0,34.6,20.3,95.5,1010.4,51.5,9.3,202.5,17.5,7,,2015-11-22T05:59:53,2015-11-22T17:23:28,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-23,31,23.9,27.9,34.6,23.9,30.2,22.4,72.7,0,0,0,,0,0,31.7,100,99.2,1010,58,9.2,173.3,15,6,,2015-11-23T06:00:24,2015-11-23T17:23:29,0.4,Partially cloudy,Partly cloudy throughout the day.,wind,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-24,33,23.4,28,36.2,23.4,29.9,22.4,73.2,2,100,4.17,rain,0,0,28.8,16.5,27,1009.6,66.3,9,206.2,17.7,8,,2015-11-24T06:00:55,2015-11-24T17:23:32,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-25,32,25.1,28.6,35.8,25.1,30.9,22.3,70.3,0,0,0,,0,0,31,14.6,89.6,1010.1,72,9.3,178,15.4,7,,2015-11-25T06:01:27,2015-11-25T17:23:35,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-26,31.1,23.4,27.8,34.3,23.4,29.4,21.6,70.1,8,100,4.17,rain,0,0,28.1,14.7,76.3,1010.9,46,9.3,203.5,17.5,7,,2015-11-26T06:01:59,2015-11-26T17:23:40,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-27,33,23.2,28,36.1,23.2,29.7,21.6,69.5,0,0,0,,0,0,42.5,18.3,94.9,1012.7,62.2,9.3,186.5,16.1,7,,2015-11-27T06:02:32,2015-11-27T17:23:46,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-28,32,24.7,28.2,36.7,24.7,30.8,23,74.2,0.4,100,4.17,rain,0,0,42.1,18.1,68.6,1014.2,69.9,9.3,164.4,14.1,6,,2015-11-28T06:03:05,2015-11-28T17:23:53,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-29,34,25.1,28.6,37.3,25.1,31,22.9,73.1,0,0,0,,0,0,39.2,20.4,86.1,1014.4,68.4,9.1,187.3,16.3,6,,2015-11-29T06:03:38,2015-11-29T17:24:01,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-11-30,33,23.7,28.5,38.1,23.7,31,22.6,71.4,0,0,0,,0,0,36,16.5,75.3,1012.4,60.4,9.2,166.4,14.4,6,,2015-11-30T06:04:11,2015-11-30T17:24:10,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-01,31,23.6,27.4,36.5,23.6,29.8,23.1,77.9,0.9,100,4.17,rain,0,0,34.6,16.5,101.4,1012.3,61.8,9.2,159.6,13.7,6,,2015-12-01T06:04:45,2015-12-01T17:24:20,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-02,33,22.7,27.7,37.8,22.7,29.5,21.9,72.2,0,0,0,,0,0,21.6,16.6,97,1012.7,42.2,9.3,227.5,19.6,8,,2015-12-02T06:05:18,2015-12-02T17:24:32,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-03,33.8,21.4,28,35.3,21.4,29.2,20.7,66.6,0,0,0,,0,0,27,20.5,100.6,1013.4,35,9.3,202.3,17.6,7,,2015-12-03T06:05:52,2015-12-03T17:24:45,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-04,34,24.2,28.4,36.4,24.2,30,21.2,66.8,0,0,0,,0,0,39.6,16.6,89.5,1013.9,34.1,9.3,210.7,18.1,8,,2015-12-04T06:06:26,2015-12-04T17:24:58,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-05,31.1,24.2,27.2,35.4,24.2,29.7,23.6,81.1,1.4,100,12.5,rain,0,0,51.1,22,98.8,1012.5,77.5,9,176,15.1,6,,2015-12-05T06:07:00,2015-12-05T17:25:13,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-06,32,24.4,28.4,37.9,24.4,31.4,23.8,77.4,0,0,0,,0,0,27.7,20.4,6.4,1013.1,50.4,9.3,163.8,14.1,6,,2015-12-06T06:07:34,2015-12-06T17:25:29,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-07,34,24.2,28.8,38.2,24.2,31.9,23,72.4,0,0,0,,0,0,31,16.5,96.4,1013.2,46.5,9.4,170.2,14.5,6,,2015-12-07T06:08:08,2015-12-07T17:25:46,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-08,33,24.9,28.6,38.2,24.9,31.4,22.8,72,0,0,0,,0,0,34.9,20.5,107.5,1013.5,53.8,9.3,185.1,15.9,7,,2015-12-08T06:08:42,2015-12-08T17:26:04,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-09,33,25.7,28.8,37,25.7,31.7,22.5,69.5,0,0,0,,0,0,48.2,24,100.3,1012.7,52.2,9.3,212.7,18.2,8,,2015-12-09T06:09:16,2015-12-09T17:26:23,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-10,34,25.9,29.5,43.4,25.9,32.9,23.1,69.8,0,0,0,,0,0,21.6,11.1,108.3,1012.2,42,9.3,184.3,16,7,,2015-12-10T06:09:50,2015-12-10T17:26:43,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-11,31.8,24.6,28.5,37.7,24.6,31.6,23.8,76.7,0,0,0,,0,0,53.6,14.7,333,1011,61.8,8.9,177,15.3,7,,2015-12-11T06:10:24,2015-12-11T17:27:04,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-12,31.1,24.2,28,35.5,24.2,30.4,22.9,74.8,0,0,0,,0,0,35.3,12.9,128.4,1011.1,71.8,9,177.4,15.3,7,,2015-12-12T06:10:58,2015-12-12T17:27:25,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-13,32.1,24.4,28.3,36.6,24.4,30.9,22.9,73.7,0,0,0,,0,0,30.2,38.4,51.7,1010.7,46.1,8.9,189.9,16.4,7,,2015-12-13T06:11:31,2015-12-13T17:27:48,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,98434099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-14,31,24.6,27.2,35.5,24.6,28.9,22.9,77.7,8,100,4.17,rain,0,0,37.1,14.4,345.8,1009.2,77.5,8.7,156.9,13.5,6,,2015-12-14T06:12:05,2015-12-14T17:28:12,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,RPLC,98428099999,98434099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-15,26.4,24.7,25.2,26.4,24.7,25.2,24.4,95,18,100,12.5,rain,0,0,54.4,24.2,5.6,1006.1,95.8,7.6,26,2.1,1,,2015-12-15T06:12:38,2015-12-15T17:28:36,0.13,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,RPLC,98428099999,98434099999,RPLL,98430099999,98433099999,98425099999"
